,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
939,,,,ms28B_pw230,211.210125,211.280125,to,,,,sw2784B.phrase.47,209.04225,211.280125,minor,False
940,,,,ms28B_pw231,211.280125,211.370125,to,,,,sw2784B.phrase.48,211.280125,212.356625,disfluent,False
941,,,,ms28B_pw233,211.920125,212.356625,some,,,,sw2784B.phrase.48,211.280125,212.356625,disfluent,False
942,,,,ms28B_pw234,212.533625,213.0145,some,,,,sw2784B.phrase.49,212.533625,214.714625,minor,False
943,,,,ms28B_pw236,213.340125,213.570125,term,,,,sw2784B.phrase.49,212.533625,214.714625,minor,False
944,,,,ms28B_pw237,213.570125,213.910125,business,,,,sw2784B.phrase.49,212.533625,214.714625,minor,False
945,,,,ms28B_pw238,213.910125,214.040125,to,,,,sw2784B.phrase.49,212.533625,214.714625,minor,False
946,,,,ms28B_pw240,214.530125,214.714625,that,,,,sw2784B.phrase.49,212.533625,214.714625,minor,False
947,,,,ms41A_pw479,217.86975,218.14975,talking,,,,sw2784A.phrase.75,217.86975,219.49975,minor,False
948,,,,ms41A_pw480,218.14975,218.39975,about,,,,sw2784A.phrase.75,217.86975,219.49975,minor,False
949,,,,ms41A_pw481,218.39975,218.47975,the,,,,sw2784A.phrase.75,217.86975,219.49975,minor,False
950,,,,ms41A_pw483,218.96975,219.14975,in,,,,sw2784A.phrase.75,217.86975,219.49975,minor,False
951,,,,ms41A_pw485,219.49975,219.800875,and,,,,sw2784A.phrase.76,219.49975,219.800875,minor,False
952,,,,ms42A_pw487,220.35875,220.47875,that,,,,sw2784A.phrase.78,220.35875,221.38875,disfluent,False
953,,,,ms42A_pw488,220.47875,220.61875,was,,,,sw2784A.phrase.78,220.35875,221.38875,disfluent,False
954,,,,ms42A_pw489,220.61875,220.72875,an,,,,sw2784A.phrase.78,220.35875,221.38875,disfluent,False
955,,,,ms42A_pw491,221.07875,221.22875,that,,,,sw2784A.phrase.78,220.35875,221.38875,disfluent,False
956,,,,ms42A_pw493,221.38875,221.66875,i,,,,sw2784A.phrase.79,221.38875,222.776625,minor,False
957,,,,ms42A_pw495,222.23875,222.49875,as,,,,sw2784A.phrase.79,221.38875,222.776625,minor,False
958,,,,ms42A_pw498,223.29675,223.555125,the,,,,sw2784A.phrase.80,222.89725,224.56875,minor,False
959,,,,ms42A_pw499,223.555125,223.848875,best,,,,sw2784A.phrase.80,222.89725,224.56875,minor,False
960,,,,ms42A_pw501,224.56875,224.74875,for,,,,sw2784A.phrase.81,224.56875,225.50875,minor,False
961,,,,ms42A_pw502,224.74875,224.82875,the,,,,sw2784A.phrase.81,224.56875,225.50875,minor,False
962,,,,ms42A_pw504,225.08875,225.15875,of,,,,sw2784A.phrase.81,224.56875,225.50875,minor,False
963,,,,ms42A_pw506,225.50875,225.68875,that,,,,sw2784A.phrase.82,225.50875,226.56599999999997,major,False
964,,,,ms42A_pw507,225.68875,225.83875,we're,,,,sw2784A.phrase.82,225.50875,226.56599999999997,major,False
965,,,,ms42A_pw509,226.26875,226.56599999999997,for,,,,sw2784A.phrase.82,225.50875,226.56599999999997,major,False
966,,,,ms43A_pw516,228.6585,228.8385,or,,,,sw2784A.phrase.83,228.6585,230.5685,major,False
967,,,,ms43A_pw518,229.3385,229.4485,we,,,,sw2784A.phrase.83,228.6585,230.5685,major,False
968,,,,ms43A_pw520,229.6385,229.9285,paid,,,,sw2784A.phrase.83,228.6585,230.5685,major,False
969,,,,ms43A_pw521,229.9285,230.087375,too,,,,sw2784A.phrase.83,228.6585,230.5685,major,False
970,,,,ms43A_pw522,230.087375,230.3485,much,,,,sw2784A.phrase.83,228.6585,230.5685,major,False
971,,,,ms43A_pw527,230.7785,230.8585,it,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
972,,,,ms43A_pw529,231.0685,231.2985,seems,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
973,,,,ms43A_pw530,231.2985,231.3985,to,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
974,,,,ms43A_pw532,231.5585,231.7085,that,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
975,,,,ms43A_pw533,231.7085,231.9485,over,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
976,,,,ms43A_pw534,231.9485,232.109625,the,,,,sw2784A.phrase.84,230.7785,232.51325,major,False
977,,,,ms43A_pw539,234.448625,234.6585,and,,,,sw2784A.phrase.88,234.448625,234.90925,disfluent,False
978,,,,ms44A_pw541,235.053625,235.1985,it's,,,,sw2784A.phrase.89,235.053625,235.7585,minor,False
979,,,,ms44A_pw542,235.1985,235.2485,a,,,,sw2784A.phrase.89,235.053625,235.7585,minor,False
980,,,,ms44A_pw546,236.3585,236.670375,but,,,,sw2784A.phrase.90,236.3585,237.417375,minor,False
981,,,,ms44A_pw547,236.670375,237.114875,i,,,,sw2784A.phrase.90,236.3585,237.417375,minor,False
982,,,,ms44A_pw549,237.3085,237.417375,it,,,,sw2784A.phrase.90,236.3585,237.417375,minor,False
983,,,,ms44A_pw551,238.1785,238.2785,i,,,,sw2784A.phrase.92,238.1785,238.946875,major,False
984,,,,ms44A_pw553,238.6285,238.946875,where,,,,sw2784A.phrase.92,238.1785,238.946875,major,False
985,,,,ms44A_pw554,239.448625,239.55775,the,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
986,,,,ms44A_pw557,240.4885,240.7385,sort,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
987,,,,ms44A_pw558,240.7385,240.8685,of,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
988,,,,ms44A_pw559,240.8685,241.1985,breaking,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
989,,,,ms44A_pw560,241.1985,241.4085,down,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
990,,,,ms44A_pw561,241.4085,241.4985,the,,,,sw2784A.phrase.93,239.448625,241.9285,minor,False
991,,,,ms44A_pw563,241.9285,242.0485,the,,,,sw2784A.phrase.94,241.9285,242.739375,major,False
992,,,,ms45A_pw581,249.268625,249.439125,so,,,,sw2784A.phrase.95,249.268625,249.751125,minor,False
993,,,,ms45A_pw582,249.439125,249.52575,i,,,,sw2784A.phrase.95,249.268625,249.751125,minor,False
994,,,,ms45A_pw585,250.398625,250.688625,agree,,,,sw2784A.phrase.96,250.037375,251.1185,disfluent,False
995,,,,ms45A_pw586,250.688625,250.878625,with,,,,sw2784A.phrase.96,250.037375,251.1185,disfluent,False
996,,,,ms45A_pw588,251.592875,251.68725,the,,,,sw2784A.phrase.97,251.592875,251.940875,minor,False
997,,,,ms46A_pw590,252.791375,253.01425,uh,,,,sw2784A.phrase.98,252.791375,253.361875,backchannel,False
998,,,,ms46A_pw591,253.01425,253.361875,uh,,,,sw2784A.phrase.98,252.791375,253.361875,backchannel,False
999,,,,ms46A_pw593,253.831375,253.911375,the,,,,sw2784A.phrase.99,253.361875,253.911375,disfluent,False
1000,,,,ms46A_pw594,253.911375,254.051375,with,,,,sw2784A.phrase.100,253.911375,254.481375,minor,False
1001,,,,ms46A_pw595,254.051375,254.111375,the,,,,sw2784A.phrase.100,253.911375,254.481375,minor,False
1002,,,,ms46A_pw597,254.481375,254.841875,ex[penditure]-,,,,sw2784A.phrase.101,254.481375,254.841875,disfluent,False
1003,,,,ms46A_pw599,255.661375,255.731375,of,,,,sw2784A.phrase.102,254.98875,256.561375,major,False
1004,,,,ms46A_pw601,256.031375,256.141375,and,,,,sw2784A.phrase.102,254.98875,256.561375,major,False
1005,,,,ms46A_pw603,256.441375,256.561375,there,,,,sw2784A.phrase.102,254.98875,256.561375,major,False
1006,,,,ms46A_pw604,256.561375,256.880625,but,,,,sw2784A.phrase.103,256.561375,257.771375,major,False
1007,,,,ms46A_pw605,256.880625,257.064125,i,,,,sw2784A.phrase.103,256.561375,257.771375,major,False
1008,,,,ms46A_pw606,257.064125,257.271375,guess,,,,sw2784A.phrase.103,256.561375,257.771375,major,False
1009,,,,ms46A_pw608,257.771375,258.101375,because,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1010,,,,ms46A_pw609,258.101375,258.211375,i,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1011,,,,ms46A_pw610,258.211375,258.421375,guess,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1012,,,,ms46A_pw611,258.421375,258.571375,i'm,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1013,,,,ms46A_pw612,258.571375,258.751375,not,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1014,,,,ms46A_pw614,259.361375,259.551375,with,,,,sw2784A.phrase.104,257.771375,259.754875,minor,False
1015,,,,ms46A_pw618,261.05425,261.421375,and,,,,sw2784A.phrase.105,260.1955,261.421375,minor,False
1016,,,,ms46A_pw619,261.421375,261.791375,and,,,,sw2784A.phrase.106,261.421375,262.05325,disfluent,False
1017,,,,ms46A_pw620,261.791375,262.05325,uh,,,,sw2784A.phrase.106,261.421375,262.05325,disfluent,False
1018,,,,ms47A_pw621,262.527125,262.797125,and,,,,sw2784A.phrase.107,262.527125,265.10400000000004,major,False
1019,,,,ms47A_pw622,262.797125,262.997125,uh,,,,sw2784A.phrase.107,262.527125,265.10400000000004,major,False
1020,,,,ms47A_pw624,263.347125,264.087125,school,,,,sw2784A.phrase.107,262.527125,265.10400000000004,major,False
1021,,,,ms47A_pw625,264.087125,264.557125,systems,,,,sw2784A.phrase.107,262.527125,265.10400000000004,major,False
1022,,,,ms47A_pw626,264.557125,264.647125,are,,,,sw2784A.phrase.107,262.527125,265.10400000000004,major,False
1023,,,,ms47A_pw629,265.337125,265.457125,i,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1024,,,,ms47A_pw630,265.457125,265.657125,should,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1025,,,,ms47A_pw631,265.657125,265.987125,imagine,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1026,,,,ms47A_pw633,266.147125,266.277125,would,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1027,,,,ms47A_pw634,266.277125,266.547125,take,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1028,,,,ms47A_pw635,266.547125,266.637125,an,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1029,,,,ms47A_pw636,266.637125,267.137125,enormous,,,,sw2784A.phrase.109,265.337125,267.86825,major,False
1030,,,,ms32B_pw245,268.36075,268.50075,as,,,,sw2784B.phrase.50,268.36075,269.99025,minor,False
1031,,,,ms32B_pw246,268.50075,268.54075,a,,,,sw2784B.phrase.50,268.36075,269.99025,minor,False
1032,,,,ms32B_pw248,268.74075,268.81075,of,,,,sw2784B.phrase.50,268.36075,269.99025,minor,False
1033,,,,ms32B_pw249,268.81075,269.13075,fact,,,,sw2784B.phrase.50,268.36075,269.99025,minor,False
1034,,,,ms32B_pw250,269.13075,269.25075,in,,,,sw2784B.phrase.50,268.36075,269.99025,minor,False
1035,,,,ms32B_pw252,269.99025,270.4365,um,,,,sw2784B.phrase.51,269.99025,270.4365,backchannel,False
1036,,,,ms33B_pw253,271.19575,271.443625,we've,,,,sw2784B.phrase.52,271.19575,274.689625,minor,False
1037,,,,ms33B_pw255,271.703625,271.933625,our,,,,sw2784B.phrase.52,271.19575,274.689625,minor,False
1038,,,,ms33B_pw256,271.933625,272.353625,school,,,,sw2784B.phrase.52,271.19575,274.689625,minor,False
1039,,,,ms33B_pw258,272.793625,273.223625,system,,,,sw2784B.phrase.52,271.19575,274.689625,minor,False
1040,,,,ms33B_pw259,273.223625,273.613625,declared,,,,sw2784B.phrase.52,271.19575,274.689625,minor,False
1041,,,,ms34B_pw261,275.431125,275.6065,by,,,,sw2784B.phrase.53,275.431125,275.768,disfluent,False
1042,,,,ms34B_pw263,275.768,275.8985,a,,,,sw2784B.phrase.54,275.768,276.222625,major,False
1043,,,,ms35B_pw268,278.2385,278.7055,and,,,,sw2784B.phrase.56,278.2385,279.1055,backchannel,False
1044,,,,ms35B_pw269,278.7055,279.1055,uh,,,,sw2784B.phrase.56,278.2385,279.1055,backchannel,False
1045,,,,ms35B_pw270,279.1055,279.3455,the,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1046,,,,ms35B_pw272,279.9655,280.1755,just,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1047,,,,ms35B_pw273,280.1755,280.5655,passed,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1048,,,,ms35B_pw274,280.5655,280.6955,what,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1049,,,,ms35B_pw275,280.6955,280.7755,they,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1050,,,,ms35B_pw276,280.7755,281.0755,called,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1051,,,,ms35B_pw277,281.0755,281.1455,a,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1052,,,,ms35B_pw279,281.5655,281.8055,Hood,,,,sw2784B.phrase.57,279.1055,282.1555,major,False
1053,,,,ms37B_pw287,285.186625,285.296625,it,,,,sw2784B.phrase.59,285.186625,286.888625,major,False
1054,,,,ms37B_pw288,285.296625,285.653625,takes,,,,sw2784B.phrase.59,285.186625,286.888625,major,False
1055,,,,ms37B_pw290,286.056625,286.376625,money,,,,sw2784B.phrase.59,285.186625,286.888625,major,False
1056,,,,ms37B_pw293,287.92775,288.176625,more,,,,sw2784B.phrase.61,287.92775,288.7,major,False
1057,,,,ms37B_pw297,289.986625,290.116625,that,,,,sw2784B.phrase.63,289.986625,290.176625,disfluent,False
1058,,,,ms37B_pw298,290.116625,290.176625,are,,,,sw2784B.phrase.63,289.986625,290.176625,disfluent,False
1059,,,,ms37B_pw299,290.176625,290.386625,that,,,,sw2784B.phrase.64,290.176625,290.5045,disfluent,False
1060,,,,ms37B_pw300,290.386625,290.5045,are,,,,sw2784B.phrase.64,290.176625,290.5045,disfluent,False
1061,,,,ms37B_pw301,290.647625,290.726625,you,,,,sw2784B.phrase.65,290.647625,290.816625,backchannel,False
1062,,,,ms37B_pw303,290.816625,291.036625,come,,,,sw2784B.phrase.66,290.816625,292.23175,major,False
1063,,,,ms37B_pw304,291.036625,291.256625,from,,,,sw2784B.phrase.66,290.816625,292.23175,major,False
1064,,,,ms38B_pw307,292.67525,292.84525,and,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1065,,,,ms38B_pw309,293.06525,293.17525,them,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1066,,,,ms38B_pw310,293.17525,293.27525,to,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1067,,,,ms38B_pw312,293.45525,293.80525,parts,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1068,,,,ms38B_pw313,293.80525,293.86525,of,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1069,,,,ms38B_pw314,293.86525,293.92525,the,,,,sw2784B.phrase.67,292.67525,294.41375,major,False
1070,,,,ms38B_pw316,294.726375,294.92525,that,,,,sw2784B.phrase.68,294.726375,295.837,major,False
1071,,,,ms38B_pw317,294.92525,294.99525,are,,,,sw2784B.phrase.68,294.726375,295.837,major,False
1072,,,,ms38B_pw319,295.20525,295.37525,so,,,,sw2784B.phrase.68,294.726375,295.837,major,False
1073,,,,ms51A_pw640,296.19625,296.28625,they,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1074,,,,ms51A_pw641,296.28625,296.47625,don't,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1075,,,,ms51A_pw643,296.61625,296.69625,a,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1076,,,,ms51A_pw644,296.69625,296.99625,broad,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1077,,,,ms51A_pw645,296.99625,297.26625,based,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1078,,,,ms51A_pw646,297.26625,297.54625,income,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1079,,,,ms51A_pw648,297.86625,297.99625,that,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1080,,,,ms51A_pw650,298.49625,298.57625,the,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1081,,,,ms51A_pw651,298.57625,299.30625,educational,,,,sw2784A.phrase.111,296.19625,299.70625,major,False
1082,,,,ms51A_pw653,299.70625,299.85625,or,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1083,,,,ms51A_pw654,299.85625,299.93625,is,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1084,,,,ms51A_pw655,299.93625,300.05625,it,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1085,,,,ms51A_pw656,300.05625,300.20625,all,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1086,,,,ms51A_pw658,300.59625,300.72625,out,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1087,,,,ms51A_pw659,300.72625,300.84625,of,,,,sw2784A.phrase.112,299.70625,301.5975,major,False
1088,,,,ms41B_pw324,302.1255,302.27,to,,,,sw2784B.phrase.69,302.1255,302.37925,disfluent,False
1089,,,,ms41B_pw326,302.37925,302.487,to,,,,sw2784B.phrase.70,302.37925,303.617,minor,False
1090,,,,ms41B_pw328,302.637,302.717,you,,,,sw2784B.phrase.70,302.37925,303.617,minor,False
1091,,,,ms41B_pw329,302.717,302.91700000000003,some,,,,sw2784B.phrase.70,302.37925,303.617,minor,False
1092,,,,ms41B_pw332,303.877,304.077,this,,,,sw2784B.phrase.72,303.877,304.743125,minor,False
1093,,,,ms41B_pw334,304.387,304.567,that,,,,sw2784B.phrase.72,303.877,304.743125,minor,False
1094,,,,ms41B_pw336,305.116,305.317,had,,,,sw2784B.phrase.73,305.116,306.404125,major,False
1095,,,,ms41B_pw338,305.547,305.687,in,,,,sw2784B.phrase.73,305.116,306.404125,major,False
1096,,,,ms41B_pw339,305.687,305.807,for,,,,sw2784B.phrase.73,305.116,306.404125,major,False
1097,,,,ms42B_pw341,306.961625,307.211875,in,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1098,,,,ms42B_pw343,307.531875,307.731875,eighty,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1099,,,,ms42B_pw344,307.731875,308.131875,three,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1100,,,,ms42B_pw345,308.131875,308.391875,was,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1101,,,,ms42B_pw347,308.861875,309.271875,sixty,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1102,,,,ms42B_pw348,309.271875,309.561875,five,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1103,,,,ms42B_pw349,309.561875,309.691875,per,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1104,,,,ms42B_pw350,309.691875,309.971875,cent,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1105,,,,ms42B_pw351,309.971875,310.071875,by,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1106,,,,ms42B_pw352,310.071875,310.45125,state,,,,sw2784B.phrase.74,306.961625,310.978,major,False
1107,,,,ms43B_pw354,311.466,311.616125,then,,,,sw2784B.phrase.75,311.466,312.12225,minor,False
1108,,,,ms43B_pw355,311.616125,311.726125,we,,,,sw2784B.phrase.75,311.466,312.12225,minor,False
1109,,,,ms43B_pw357,312.41225,312.566125,a,,,,sw2784B.phrase.76,312.41225,314.153,minor,False
1110,,,,ms43B_pw358,312.566125,312.806125,number,,,,sw2784B.phrase.76,312.41225,314.153,minor,False
1111,,,,ms43B_pw359,312.806125,312.876125,of,,,,sw2784B.phrase.76,312.41225,314.153,minor,False
1112,,,,ms44B_pw363,315.2145,315.31025,the,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1113,,,,ms44B_pw365,315.80025,316.00025,said,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1114,,,,ms44B_pw367,316.13025,316.26025,we,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1115,,,,ms44B_pw368,316.26025,316.38025,got,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1116,,,,ms44B_pw369,316.38025,316.45025,to,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1117,,,,ms44B_pw370,316.45025,316.55025,do,,,,sw2784B.phrase.78,315.2145,316.78025,minor,False
1118,,,,ms44B_pw372,316.78025,316.85025,we,,,,sw2784B.phrase.79,316.78025,317.27025,minor,False
1119,,,,ms44B_pw373,316.85025,316.96025,got,,,,sw2784B.phrase.79,316.78025,317.27025,minor,False
1120,,,,ms44B_pw374,316.96025,317.02025,to,,,,sw2784B.phrase.79,316.78025,317.27025,minor,False
1121,,,,ms44B_pw375,317.02025,317.08025,do,,,,sw2784B.phrase.79,316.78025,317.27025,minor,False
1122,,,,ms44B_pw377,317.27025,317.34025,we,,,,sw2784B.phrase.80,317.27025,318.032125,major,False
1123,,,,ms44B_pw378,317.34025,317.46025,got,,,,sw2784B.phrase.80,317.27025,318.032125,major,False
1124,,,,ms44B_pw379,317.46025,317.52025,to,,,,sw2784B.phrase.80,317.27025,318.032125,major,False
1125,,,,ms44B_pw380,317.52025,317.61025,do,,,,sw2784B.phrase.80,317.27025,318.032125,major,False
1126,,,,ms44B_pw383,319.055625,319.20025,they,,,,sw2784B.phrase.82,319.055625,319.8245,major,False
1127,,,,ms44B_pw387,320.87025,321.01025,in,,,,sw2784B.phrase.84,320.569875,321.784875,major,False
1128,,,,ms44B_pw388,321.01025,321.07025,the,,,,sw2784B.phrase.84,320.569875,321.784875,major,False
1129,,,,ms45B_pw391,322.597875,322.688625,the,,,,sw2784B.phrase.85,322.597875,323.689,major,False
1130,,,,ms45B_pw393,322.939,322.999,to,,,,sw2784B.phrase.85,322.597875,323.689,major,False
1131,,,,ms45B_pw395,323.219,323.499,for,,,,sw2784B.phrase.85,322.597875,323.689,major,False
1132,,,,ms45B_pw396,323.499,323.689,it,,,,sw2784B.phrase.85,322.597875,323.689,major,False
1133,,,,ms45B_pw397,323.689,323.779,and,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1134,,,,ms45B_pw398,323.779,323.869,they,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1135,,,,ms45B_pw400,324.159,324.249,it,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1136,,,,ms45B_pw401,324.249,324.389,all,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1137,,,,ms45B_pw402,324.389,324.509,on,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1138,,,,ms45B_pw403,324.509,324.569,the,,,,sw2784B.phrase.86,323.689,325.013125,minor,False
1139,,,,ms55A_pw664,326.596625,326.846625,like,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1140,,,,ms55A_pw665,326.846625,326.906625,the,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1141,,,,ms55A_pw666,326.906625,327.046625,way,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1142,,,,ms55A_pw667,327.046625,327.136625,the,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1143,,,,ms55A_pw669,327.486625,327.586625,and,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1144,,,,ms55A_pw670,327.586625,327.876625,state,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1145,,,,ms55A_pw671,327.876625,328.256625,system,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1146,,,,ms55A_pw672,328.256625,328.58475,works,,,,sw2784A.phrase.113,326.29,328.94925,major,False
1147,,,,ms49B_pw421,332.414875,332.474875,we,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1148,,,,ms49B_pw422,332.474875,332.694875,went,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1149,,,,ms49B_pw423,332.694875,332.814875,to,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1150,,,,ms49B_pw425,333.124875,333.374875,five,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1151,,,,ms49B_pw426,333.374875,333.474875,per,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1152,,,,ms49B_pw427,333.474875,333.714875,cent,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1153,,,,ms49B_pw429,333.934875,334.294875,funding,,,,sw2784B.phrase.88,332.414875,334.294875,minor,False
1154,,,,ms49B_pw430,334.294875,334.354875,to,,,,sw2784B.phrase.89,334.294875,335.764875,major,False
1155,,,,ms49B_pw431,334.354875,334.654875,sixty,,,,sw2784B.phrase.89,334.294875,335.764875,major,False
1156,,,,ms49B_pw432,334.654875,334.864875,five,,,,sw2784B.phrase.89,334.294875,335.764875,major,False
1157,,,,ms49B_pw433,334.864875,334.954875,per,,,,sw2784B.phrase.89,334.294875,335.764875,major,False
1158,,,,ms49B_pw437,335.764875,335.844875,in,,,,sw2784B.phrase.90,335.764875,336.905,major,False
1159,,,,ms49B_pw438,335.844875,335.874875,a,,,,sw2784B.phrase.90,335.764875,336.905,major,False
1160,,,,ms49B_pw439,335.874875,336.084875,matter,,,,sw2784B.phrase.90,335.764875,336.905,major,False
1161,,,,ms49B_pw440,336.084875,336.194875,of,,,,sw2784B.phrase.90,335.764875,336.905,major,False
1162,,,,ms57A_pw675,339.708625,339.878625,uh,,,,sw2784A.phrase.114,339.708625,339.878625,backchannel,False
1163,,,,ms57A_pw676,339.878625,340.048625,do,,,,sw2784A.phrase.115,339.878625,340.418625,minor,False
1164,,,,ms57A_pw677,340.048625,340.158625,you,,,,sw2784A.phrase.115,339.878625,340.418625,minor,False
1165,,,,ms57A_pw679,340.418625,340.478625,a,,,,sw2784A.phrase.116,340.418625,340.478625,disfluent,False
1166,,,,ms57A_pw680,340.478625,340.518625,a,,,,sw2784A.phrase.117,340.478625,341.428625,major,False
1167,,,,ms57A_pw681,340.518625,340.868625,complete,,,,sw2784A.phrase.117,340.478625,341.428625,major,False
1168,,,,ms54B_pw450,342.930625,343.170625,it's,,,,sw2784B.phrase.91,342.930625,344.80825,major,False
1169,,,,ms54B_pw452,343.370625,343.770625,shifted,,,,sw2784B.phrase.91,342.930625,344.80825,major,False
1170,,,,ms54B_pw453,343.770625,343.890625,to,,,,sw2784B.phrase.91,342.930625,344.80825,major,False
1171,,,,ms55B_pw456,345.231,345.381,and,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1172,,,,ms55B_pw458,345.721,346.01099999999997,even,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1173,,,,ms55B_pw459,346.01099999999997,346.07099999999997,the,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1174,,,,ms55B_pw460,346.07099999999997,346.301,money,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1175,,,,ms55B_pw461,346.301,346.441,that's,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1176,,,,ms55B_pw462,346.441,346.561,been,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1177,,,,ms55B_pw464,346.871,346.961,for,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1178,,,,ms55B_pw465,346.961,347.031,the,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1179,,,,ms55B_pw467,347.341,347.751,districts,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1180,,,,ms55B_pw468,347.751,347.887375,is,,,,sw2784B.phrase.92,345.231,348.167125,disfluent,False
1181,,,,ms56B_pw470,348.47275,348.57275,is,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1182,,,,ms56B_pw471,348.57275,348.74275,going,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1183,,,,ms56B_pw472,348.74275,348.80275,to,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
1184,,,,ms56B_pw473,348.80275,348.90275,be,,,,sw2784B.phrase.93,348.47275,350.79225,major,False
